frame_index,section_id,section_name,simulation_time_seconds,measured_elapsed_ticks,measured_elapsed_ms,total_ticks,total_ms,instantaneous_fps,update_ticks,update_ms,render_ticks,render_ms,swap_ticks,swap_ms,state_hash,position_x_raw,position_y_raw,position_z_raw,position_x,position_y,position_z,room,flags,detailed,excluded_from_clean_stats,crossed_portal,changed,section_end,freecam,move_axis,turn_axis,look_axis,buttons_active,detail_corrected_total_ms,admin_corrected_ms,setup_corrected_ms,root_geometry_corrected_ms,root_fill_corrected_ms,portal_setup_corrected_ms,portal_geometry_corrected_ms,portal_fill_corrected_ms,wait_corrected_ms,present_corrected_ms,overlay_corrected_ms,transformed_vertices,projected_points,rasterized_polygons,raster_rows,filled_spans,filled_pixels,portal_composite_pixels,portal_clip_pixels,full_portal_views,lod_portal_views,edge_division_fallbacks
202,2,PITCH_SWEEP,6.766666666666667,293093,8944.488525390625,1320,40.283203125,24.824242424242424,27,0.823974609375,1292,39.4287109375,1,0.030517578125,0x900FB321,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
203,2,PITCH_SWEEP,6.8,294413,8984.771728515625,1320,40.283203125,24.824242424242424,27,0.823974609375,1292,39.4287109375,1,0.030517578125,0x6151133D,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
204,2,PITCH_SWEEP,6.833333333333333,295714,9024.47509765625,1301,39.703369140625,25.186779400461184,27,0.823974609375,1273,38.848876953125,1,0.030517578125,0x955E2471,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
205,2,PITCH_SWEEP,6.866666666666666,297013,9064.117431640625,1299,39.642333984375,25.225558121632023,27,0.823974609375,1272,38.818359375,0,0.0,0x1DBE7CEB,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
206,2,PITCH_SWEEP,6.9,298314,9103.82080078125,1301,39.703369140625,25.186779400461184,28,0.8544921875,1272,38.818359375,1,0.030517578125,0xB63D0AED,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
207,2,PITCH_SWEEP,6.933333333333334,299613,9143.463134765625,1299,39.642333984375,25.225558121632023,27,0.823974609375,1272,38.818359375,0,0.0,0x32DB7BBD,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
208,2,PITCH_SWEEP,6.966666666666667,300947,9184.173583984375,1334,40.71044921875,24.563718140929534,27,0.823974609375,1307,39.886474609375,0,0.0,0xACF00F3D,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
209,2,PITCH_SWEEP,7.0,302348,9226.9287109375,1401,42.755126953125,23.38900785153462,27,0.823974609375,1374,41.93115234375,0,0.0,0x41E71BC3,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
210,2,PITCH_SWEEP,7.033333333333333,303756,9269.8974609375,1408,42.96875,23.272727272727273,27,0.823974609375,1381,42.144775390625,0,0.0,0x9BACD179,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
211,2,PITCH_SWEEP,7.066666666666666,305358,9318.78662109375,1602,48.88916015625,20.454431960049938,28,0.8544921875,1574,48.03466796875,0,0.0,0x1E07FA07,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
212,2,PITCH_SWEEP,7.1,306999,9368.865966796875,1641,50.079345703125,19.968312004875077,28,0.8544921875,1612,49.1943359375,1,0.030517578125,0x556C25D5,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
213,2,PITCH_SWEEP,7.133333333333334,308671,9419.891357421875,1672,51.025390625,19.598086124401913,27,0.823974609375,1644,50.1708984375,1,0.030517578125,0x917C6B41,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
214,2,PITCH_SWEEP,7.166666666666667,310381,9472.076416015625,1710,52.18505859375,19.162573099415205,27,0.823974609375,1682,51.33056640625,1,0.030517578125,0x0CFC7757,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
215,2,PITCH_SWEEP,7.2,312113,9524.932861328125,1732,52.8564453125,18.919168591224018,27,0.823974609375,1705,52.032470703125,0,0.0,0x979B296F,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
216,2,PITCH_SWEEP,7.233333333333333,313878,9578.79638671875,1765,53.863525390625,18.565439093484418,27,0.823974609375,1738,53.03955078125,0,0.0,0xF3A6ABD1,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
217,2,PITCH_SWEEP,7.266666666666667,315669,9633.453369140625,1791,54.656982421875,18.295924064768286,27,0.823974609375,1763,53.802490234375,1,0.030517578125,0x9C5D3DAB,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
218,2,PITCH_SWEEP,7.3,317528,9690.185546875,1859,56.732177734375,17.626681011296395,27,0.823974609375,1832,55.908203125,0,0.0,0x776F84F5,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
219,2,PITCH_SWEEP,7.333333333333333,319421,9747.955322265625,1893,57.769775390625,17.310089804543054,28,0.8544921875,1864,56.884765625,1,0.030517578125,0xDBF98667,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
220,2,PITCH_SWEEP,7.366666666666666,321319,9805.877685546875,1898,57.92236328125,17.26448893572181,27,0.823974609375,1871,57.098388671875,0,0.0,0xC1D27A09,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
221,2,PITCH_SWEEP,7.4,323242,9864.56298828125,1923,58.685302734375,17.04004160166407,27,0.823974609375,1895,57.830810546875,1,0.030517578125,0x390641B9,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
222,2,PITCH_SWEEP,7.433333333333334,325170,9923.40087890625,1928,58.837890625,16.99585062240664,27,0.823974609375,1901,58.013916015625,0,0.0,0x70322F27,0,512,384,0.0,2.0,1.5,0,0x04,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
223,2,PITCH_SWEEP,7.466666666666667,327089,9981.964111328125,1919,58.563232421875,17.075560187597706,27,0.823974609375,1892,57.7392578125,0,0.0,0x9E5629C9,0,512,384,0.0,2.0,1.5,0,0x0C,0,0,0,1,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
224,3,PORTAL_FAR,7.5,329016,10040.771484375,1927,58.807373046875,17.004670472236636,20,0.6103515625,1907,58.197021484375,0,0.0,0x8A2F81AC,0,533,384,0.0,2.08203125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
225,3,PORTAL_FAR,7.533333333333333,330943,10099.578857421875,1927,58.807373046875,17.004670472236636,19,0.579833984375,1907,58.197021484375,1,0.030517578125,0xE25D7961,0,554,384,0.0,2.1640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
226,3,PORTAL_FAR,7.566666666666666,332868,10158.3251953125,1925,58.746337890625,17.022337662337662,19,0.579833984375,1906,58.16650390625,0,0.0,0x21F6AB56,0,575,384,0.0,2.24609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
227,3,PORTAL_FAR,7.6,334795,10217.132568359375,1927,58.807373046875,17.004670472236636,19,0.579833984375,1907,58.197021484375,1,0.030517578125,0xDF40AB83,0,596,384,0.0,2.328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
228,3,PORTAL_FAR,7.633333333333334,336722,10275.93994140625,1927,58.807373046875,17.004670472236636,19,0.579833984375,1907,58.197021484375,1,0.030517578125,0xC8B687A0,0,617,384,0.0,2.41015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
229,3,PORTAL_FAR,7.666666666666667,338650,10334.77783203125,1928,58.837890625,16.99585062240664,19,0.579833984375,1908,58.2275390625,1,0.030517578125,0x21711EA5,0,638,384,0.0,2.4921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
230,3,PORTAL_FAR,7.7,340587,10393.890380859375,1937,59.112548828125,16.91688177594218,19,0.579833984375,1917,58.502197265625,1,0.030517578125,0xEF2709EA,0,659,384,0.0,2.57421875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
231,3,PORTAL_FAR,7.733333333333333,342527,10453.094482421875,1940,59.2041015625,16.890721649484536,19,0.579833984375,1920,58.59375,1,0.030517578125,0xA681AE77,0,680,384,0.0,2.65625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
232,3,PORTAL_FAR,7.766666666666667,344466,10512.26806640625,1939,59.173583984375,16.899432697266633,19,0.579833984375,1920,58.59375,0,0.0,0xC1415BE4,0,701,384,0.0,2.73828125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
233,3,PORTAL_FAR,7.8,346407,10571.502685546875,1941,59.234619140625,16.882019577537353,20,0.6103515625,1920,58.59375,1,0.030517578125,0x15562539,0,722,384,0.0,2.8203125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
234,3,PORTAL_FAR,7.833333333333333,348348,10630.7373046875,1941,59.234619140625,16.882019577537353,19,0.579833984375,1921,58.624267578125,1,0.030517578125,0x2E3AAF2E,0,743,384,0.0,2.90234375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
235,3,PORTAL_FAR,7.866666666666666,350289,10689.971923828125,1941,59.234619140625,16.882019577537353,19,0.579833984375,1921,58.624267578125,1,0.030517578125,0x6A11B2BB,0,764,384,0.0,2.984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
236,3,PORTAL_FAR,7.9,352263,10750.213623046875,1974,60.24169921875,16.599797365754814,19,0.579833984375,1954,59.63134765625,1,0.030517578125,0x98AF8E0D,0,785,384,0.0,3.06640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
237,3,PORTAL_FAR,7.933333333333334,354238,10810.48583984375,1975,60.272216796875,16.591392405063292,19,0.579833984375,1955,59.661865234375,1,0.030517578125,0x3C798CE8,0,806,384,0.0,3.1484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
238,3,PORTAL_FAR,7.966666666666667,356213,10870.758056640625,1975,60.272216796875,16.591392405063292,19,0.579833984375,1956,59.6923828125,0,0.0,0xE5941D8F,0,827,384,0.0,3.23046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
239,3,PORTAL_FAR,8.0,358188,10931.0302734375,1975,60.272216796875,16.591392405063292,20,0.6103515625,1955,59.661865234375,0,0.0,0xB6B9C662,0,848,384,0.0,3.3125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
240,3,PORTAL_FAR,8.033333333333333,360166,10991.39404296875,1978,60.36376953125,16.566228513650152,19,0.579833984375,1959,59.783935546875,0,0.0,0xD8E4F351,0,869,384,0.0,3.39453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
241,3,PORTAL_FAR,8.066666666666666,362155,11052.093505859375,1989,60.699462890625,16.474610356963296,19,0.579833984375,1970,60.11962890625,0,0.0,0x6E5527DC,0,890,384,0.0,3.4765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
242,3,PORTAL_FAR,8.1,364144,11112.79296875,1989,60.699462890625,16.474610356963296,20,0.6103515625,1969,60.089111328125,0,0.0,0x41C83353,0,911,384,0.0,3.55859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
243,3,PORTAL_FAR,8.133333333333333,366134,11173.52294921875,1990,60.72998046875,16.46633165829146,19,0.579833984375,1970,60.11962890625,1,0.030517578125,0xF40E8226,0,932,384,0.0,3.640625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
244,3,PORTAL_FAR,8.166666666666666,368123,11234.222412109375,1989,60.699462890625,16.474610356963296,19,0.579833984375,1970,60.11962890625,0,0.0,0x48B41C45,0,953,384,0.0,3.72265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
245,3,PORTAL_FAR,8.2,370114,11294.98291015625,1991,60.760498046875,16.458061275740835,20,0.6103515625,1970,60.11962890625,1,0.030517578125,0xD734A8A0,0,974,384,0.0,3.8046875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
246,3,PORTAL_FAR,8.233333333333333,372099,11355.560302734375,1985,60.577392578125,16.507808564231738,19,0.579833984375,1966,59.99755859375,0,0.0,0xCA13AD67,0,995,384,0.0,3.88671875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
247,3,PORTAL_FAR,8.266666666666667,374086,11416.19873046875,1987,60.638427734375,16.49119275289381,20,0.6103515625,1966,59.99755859375,1,0.030517578125,0x67B1739A,0,1016,384,0.0,3.96875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
248,3,PORTAL_FAR,8.3,376075,11476.898193359375,1989,60.699462890625,16.474610356963296,19,0.579833984375,1969,60.089111328125,1,0.030517578125,0xA1481F06,0,1037,384,0.0,4.05078125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
249,3,PORTAL_FAR,8.333333333333334,378073,11537.872314453125,1998,60.97412109375,16.4004004004004,19,0.579833984375,1978,60.36376953125,1,0.030517578125,0xEFFF61B3,0,1058,384,0.0,4.1328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
250,3,PORTAL_FAR,8.366666666666667,380071,11598.846435546875,1998,60.97412109375,16.4004004004004,19,0.579833984375,1979,60.394287109375,0,0.0,0x0292F82C,0,1079,384,0.0,4.21484375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
251,3,PORTAL_FAR,8.4,382079,11660.125732421875,2008,61.279296875,16.318725099601593,19,0.579833984375,1988,60.6689453125,1,0.030517578125,0x0E050D61,0,1100,384,0.0,4.296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
252,3,PORTAL_FAR,8.433333333333334,384113,11722.198486328125,2034,62.07275390625,16.110127826941987,19,0.579833984375,2015,61.492919921875,0,0.0,0x42376622,0,1121,384,0.0,4.37890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
253,3,PORTAL_FAR,8.466666666666667,386148,11784.3017578125,2035,62.103271484375,16.102211302211302,19,0.579833984375,2015,61.492919921875,1,0.030517578125,0xD22FBA7F,0,1142,384,0.0,4.4609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
254,3,PORTAL_FAR,8.5,388194,11846.74072265625,2046,62.43896484375,16.01564027370479,19,0.579833984375,2026,61.82861328125,1,0.030517578125,0x7259FE18,0,1163,384,0.0,4.54296875,1.5,0,0x06,1,1,0,1,0,0,1,0,0,0,63.17138671875,0.030517578125,0.152587890625,23.345947265625,11.8408203125,1.77001953125,5.462646484375,4.669189453125,0.0,14.6484375,1.251220703125,16,32,7,185,149,2472,648,648,0,1,6
255,3,PORTAL_FAR,8.533333333333333,390239,11909.149169921875,2045,62.408447265625,16.023471882640585,19,0.579833984375,2026,61.82861328125,0,0.0,0xCE60C26D,0,1184,384,0.0,4.625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
256,3,PORTAL_FAR,8.566666666666666,392156,11967.6513671875,1917,58.502197265625,17.09337506520605,19,0.579833984375,1898,57.92236328125,0,0.0,0xA69ACC5E,0,1205,384,0.0,4.70703125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
257,3,PORTAL_FAR,8.6,393787,12017.425537109375,1631,49.774169921875,20.0907418761496,20,0.6103515625,1611,49.163818359375,0,0.0,0xEA84E66B,0,1226,384,0.0,4.7890625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
258,3,PORTAL_FAR,8.633333333333333,395447,12068.084716796875,1660,50.6591796875,19.73975903614458,20,0.6103515625,1639,50.018310546875,1,0.030517578125,0xECE8EFE4,0,1247,384,0.0,4.87109375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
259,3,PORTAL_FAR,8.666666666666666,397105,12118.682861328125,1658,50.59814453125,19.76357056694813,19,0.579833984375,1639,50.018310546875,0,0.0,0x96B259B9,0,1268,384,0.0,4.953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
260,3,PORTAL_FAR,8.7,398767,12169.403076171875,1662,50.72021484375,19.71600481347774,20,0.6103515625,1642,50.10986328125,0,0.0,0xAD36C447,0,1289,384,0.0,5.03515625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
261,3,PORTAL_FAR,8.733333333333333,400439,12220.428466796875,1672,51.025390625,19.598086124401913,20,0.6103515625,1652,50.4150390625,0,0.0,0x3B78C54A,0,1310,384,0.0,5.1171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
262,3,PORTAL_FAR,8.766666666666667,402125,12271.881103515625,1686,51.45263671875,19.43534994068802,19,0.579833984375,1667,50.872802734375,0,0.0,0xF990F785,0,1331,384,0.0,5.19921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
263,3,PORTAL_FAR,8.8,403812,12323.3642578125,1687,51.483154296875,19.423829282750443,20,0.6103515625,1667,50.872802734375,0,0.0,0xB7CC6310,0,1352,384,0.0,5.28125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
264,3,PORTAL_FAR,8.833333333333334,405514,12375.30517578125,1702,51.94091796875,19.25264394829612,20,0.6103515625,1681,51.300048828125,1,0.030517578125,0xA51AF683,0,1373,384,0.0,5.36328125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
265,3,PORTAL_FAR,8.866666666666667,407215,12427.215576171875,1701,51.910400390625,19.263962375073486,19,0.579833984375,1681,51.300048828125,1,0.030517578125,0x437F0B56,0,1394,384,0.0,5.4453125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
266,3,PORTAL_FAR,8.9,408916,12479.1259765625,1701,51.910400390625,19.263962375073486,19,0.579833984375,1681,51.300048828125,1,0.030517578125,0xC5DAB451,0,1415,384,0.0,5.52734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
267,3,PORTAL_FAR,8.933333333333334,410616,12531.005859375,1700,51.8798828125,19.275294117647057,19,0.579833984375,1681,51.300048828125,0,0.0,0x5B4AE8DC,0,1436,384,0.0,5.609375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
268,3,PORTAL_FAR,8.966666666666667,412306,12582.58056640625,1690,51.57470703125,19.389349112426036,19,0.579833984375,1671,50.994873046875,0,0.0,0x521ED99F,0,1457,384,0.0,5.69140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
269,3,PORTAL_FAR,9.0,413997,12634.185791015625,1691,51.605224609375,19.377882909520995,20,0.6103515625,1671,50.994873046875,0,0.0,0x50B58722,0,1478,384,0.0,5.7734375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
270,3,PORTAL_FAR,9.033333333333333,415700,12686.1572265625,1703,51.971435546875,19.241338813857897,20,0.6103515625,1682,51.33056640625,1,0.030517578125,0x61C697BD,0,1499,384,0.0,5.85546875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
271,3,PORTAL_FAR,9.066666666666666,417402,12738.09814453125,1702,51.94091796875,19.25264394829612,19,0.579833984375,1682,51.33056640625,1,0.030517578125,0xB4265268,0,1520,384,0.0,5.9375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
272,3,PORTAL_FAR,9.1,419119,12790.496826171875,1717,52.398681640625,19.084449621432732,19,0.579833984375,1697,51.788330078125,1,0.030517578125,0xFC700458,0,1541,384,0.0,6.01953125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
273,3,PORTAL_FAR,9.133333333333333,420835,12842.864990234375,1716,52.3681640625,19.095571095571096,19,0.579833984375,1697,51.788330078125,0,0.0,0x5E89D90D,0,1562,384,0.0,6.1015625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
274,3,PORTAL_FAR,9.166666666666666,422555,12895.355224609375,1720,52.490234375,19.051162790697674,20,0.6103515625,1700,51.8798828125,0,0.0,0x6BEE3C0A,0,1583,384,0.0,6.18359375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
275,3,PORTAL_FAR,9.2,424276,12947.8759765625,1721,52.520751953125,19.04009296920395,20,0.6103515625,1700,51.8798828125,1,0.030517578125,0xEAA784B7,0,1604,384,0.0,6.265625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
276,3,PORTAL_FAR,9.233333333333333,426006,13000.67138671875,1730,52.79541015625,18.941040462427747,19,0.579833984375,1710,52.18505859375,1,0.030517578125,0xCD80AA54,0,1625,384,0.0,6.34765625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
277,3,PORTAL_FAR,9.266666666666667,427751,13053.924560546875,1745,53.253173828125,18.778223495702004,19,0.579833984375,1725,52.642822265625,1,0.030517578125,0x49B2EFD9,0,1646,384,0.0,6.4296875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
278,3,PORTAL_FAR,9.3,429495,13107.147216796875,1744,53.22265625,18.788990825688074,19,0.579833984375,1725,52.642822265625,0,0.0,0xC0B06496,0,1667,384,0.0,6.51171875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
279,3,PORTAL_FAR,9.333333333333334,431239,13160.369873046875,1744,53.22265625,18.788990825688074,19,0.579833984375,1725,52.642822265625,0,0.0,0xA72A6D23,0,1688,384,0.0,6.59375,1.5,0,0x0C,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
280,4,PORTAL_NEAR,9.366666666666667,432999,13214.080810546875,1760,53.7109375,18.618181818181817,19,0.579833984375,1740,53.1005859375,1,0.030517578125,0x62A14290,0,1709,384,0.0,6.67578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
281,4,PORTAL_NEAR,9.4,434759,13267.791748046875,1760,53.7109375,18.618181818181817,19,0.579833984375,1741,53.131103515625,0,0.0,0xB6B60BE5,0,1730,384,0.0,6.7578125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
282,4,PORTAL_NEAR,9.433333333333334,436534,13321.96044921875,1775,54.168701171875,18.460845070422536,19,0.579833984375,1756,53.5888671875,0,0.0,0x645005E2,0,1751,384,0.0,6.83984375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
283,4,PORTAL_NEAR,9.466666666666667,438310,13376.15966796875,1776,54.19921875,18.45045045045045,19,0.579833984375,1756,53.5888671875,1,0.030517578125,0x00039F6F,0,1772,384,0.0,6.921875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
284,4,PORTAL_NEAR,9.5,440295,13436.737060546875,1985,60.577392578125,16.507808564231738,19,0.579833984375,1966,59.99755859375,0,0.0,0xD120EC41,0,1793,384,0.0,7.00390625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
285,4,PORTAL_NEAR,9.533333333333333,442297,13497.833251953125,2002,61.09619140625,16.367632367632368,19,0.579833984375,1982,60.48583984375,1,0.030517578125,0x73C92B1C,0,1814,384,0.0,7.0859375,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
286,4,PORTAL_NEAR,9.566666666666666,444298,13558.89892578125,2001,61.065673828125,16.375812093953023,19,0.579833984375,1982,60.48583984375,0,0.0,0x60CD5E3B,0,1835,384,0.0,7.16796875,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
287,4,PORTAL_NEAR,9.6,446303,13620.086669921875,2005,61.187744140625,16.343142144638403,19,0.579833984375,1986,60.60791015625,0,0.0,0x32E6260E,0,1856,384,0.0,7.25,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
288,4,PORTAL_NEAR,9.633333333333333,448324,13681.7626953125,2021,61.676025390625,16.213755566551214,19,0.579833984375,2001,61.065673828125,1,0.030517578125,0xCFA1D4FD,0,1877,384,0.0,7.33203125,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
289,4,PORTAL_NEAR,9.666666666666666,450340,13743.2861328125,2016,61.5234375,16.253968253968253,19,0.579833984375,1997,60.943603515625,0,0.0,0x6726E888,0,1898,384,0.0,7.4140625,1.5,0,0x04,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
